1.5473620535575285,1.5087738410346594
1.5729081543911732,1.568946644329557
1.5237075365006354,1.5114242129726603
1.3880218479028632,1.3734349270039858
1.3221170411198475,1.4456769005816648
1.0314257647235223,1.0908792817150006
1.2979717293731496,1.418252835406003
1.1600374677777827,1.3364288598691405
1.3124468637798878,1.4288979094252605
1.4616074787516684,1.5201395002166669
1.4182155468615074,1.528043472769279
1.2630069488569289,1.3787139577947911
1.250143491948924,1.0964036925847704
1.0008306640985014,0.9170280925598105
1.1278758238005782,1.0516575954504064
1.2811356879222326,1.1845393925871381
1.3273884038790293,1.2728781354904823
0.8752591977191466,0.8361123057249142
1.1074097982131033,1.1742080856293862
1.0349911019975442,1.0791684518778215
1.0256041787777497,1.0134774222411171
1.0573088168797515,1.057634232291176
1.248275206266338,1.2067181482947513
0.9923428831298567,0.9969417039128275
1.1222422389153364,1.3096430330498994
1.3167179044957187,1.3863015613271337
1.2639693301027901,1.299399461235689
1.2544296977194662,1.4129356273920373
1.2383571035861383,1.31261013387686
1.1878485197098965,1.2638146943651716
1.240653384427208,1.3787118490522607
1.3134226694246558,1.3800944026383126
1.3028733345220314,1.5345657536268402
1.3102509773715412,1.4800002685845928
1.2468096070668795,1.2259199083950263
1.1029222059146393,1.2221192898245585
1.2833175506113632,1.5259505562985944
1.473693602309838,1.4353224772640691
1.4244716301859204,1.3713535897561078
1.3203973421490056,1.3953918358610147
1.485695436478883,1.4432005281803038
1.2154393983892242,1.3035583602748497
1.4587273700623367,1.3880121924590063
1.3153982946484313,1.457925418449147
1.273744382438387,1.3512489176371076
1.3558757479165402,1.3522409913732498
1.4458434514105718,1.4557667391108002
1.2210411929448097,1.2857901826908888
1.4059697493216885,1.3956213657432162
1.3768195899779372,1.4409922783327878
1.5095761424653318,1.5236039355717208
1.3914804934083176,1.5078958108422877
1.2328722213095893,1.4495445341955813
1.2208217786707638,1.3370382477273048
1.3370277189259872,1.5994790782539723
1.4164621724369235,1.5680022335898227
1.5402810950816175,1.5909246354029554
1.3884322269752676,1.5429596475108445
1.3948326869195744,1.540059987679435
1.357865137048521,1.5253427588567818
1.4655057672477652,1.6437567995418587
1.357647748645732,1.6369921062148598
1.3079851614106452,1.5573900326793797
1.21728170660118,1.5737434651545719
1.2043477148698103,1.569008610521796
1.1774488032927242,1.4189770206533165
1.1068353534035658,1.4672073903732008
1.3003190282917954,1.5999144941879582
1.312330682932674,1.6230977181535389
1.2166058065637513,1.4657979204811324
1.4370037747286213,1.57733895684394
0.9795985787161358,1.2990474863227635
1.3718847393857068,1.2892492011985688
1.4678846312539628,1.4807146087553755
1.2253857397826835,1.4758665161328357
1.5001327227939512,1.64652871638777
1.1623406348277772,1.479611191525392
1.1221050503995587,1.2665054133407454
1.292035448844203,1.6693619634937664
1.1040098263098774,1.426415023447143
1.3151291100706526,1.5996270383597122
1.1843641067527206,1.6290415149486042
1.2128784510722108,1.5664360025339044
1.1124779513134784,1.4918887673075925
1.3156400967792097,1.758223434358745
1.4069004173545159,1.7908609325873213
1.3188646380860571,1.6190062723279472
1.3139034876377158,1.6147299850411116
1.6607969997107455,1.6982489332574573
1.1369678098483103,1.547812588347698
1.2926412689681943,1.6065592185218815
1.5642761603837927,1.7083146171107466
1.5614409753581058,1.7268618965293
1.343645979326055,1.742222563120632
1.3875902596301,1.7244855789505116
1.2382810845556314,1.5874090577617528
1.471863967776115,1.7439397210241556
1.3287872375891339,1.6616015258119246
1.4671245491807485,1.788764771561077
1.368231786944095,1.6182677574300635
1.3008213943374807,1.6412536226923542
1.1689210970851254,1.5027248168026015
1.4508099283648666,1.743187209693645
1.5453724205635324,1.8360875663927518
1.3463234066622662,1.7564366402102252
1.4393306054626258,1.7090392574361042
1.4706309323472189,1.7713671475949622
1.2844047586972025,1.6040831486022895
1.4387502844055733,1.740814760819095
1.4486015718629706,1.7306562710229327
1.4308729468983679,1.6685879650041926
1.4438192313813385,1.7402870089211946
1.4471875800633345,1.6927911118092045
1.3314773128391255,1.5712427221313336
1.6115551317636738,1.786570933936571
1.5603940503617437,1.77496719164771
1.5054572661438832,1.7602330286939298
1.398484214990708,1.6352615961573371
1.5026370081602451,1.7754712217171509
1.8049336768053796,1.7566554789685243
1.8230251592861817,1.8198702949694459
1.8129558176156937,1.6793175695310478
1.7784807032695218,1.8265317287165472
1.8251463275373503,1.6316451511080807
1.742216389928036,1.8470244916828609
1.818943773792467,1.6109939549577834
1.6904464740413212,1.8484319755496348
1.783550927033212,1.5917889594678067
1.71121930377697,1.8597500383504653
1.7381296873041892,1.5941435269047999
1.6841496375311074,1.8558502128737313
1.677564980154813,1.5884224138679754
1.6406628241225714,1.8502788210648577
1.631237682129032,1.5780190418264295
1.6289360068513201,1.8450765523852741
1.5855439376922762,1.592966198804832
1.586422354381085,1.8387155182400188
1.558517087398113,1.6132845681810093
1.6034329242120584,1.8028009866502739
1.3532229972078904,1.5366943411589369
1.6291871204541386,1.8250121511787902
1.3540588512549236,1.5328479559998895
1.6334584932373972,1.8234753945905902
1.3673144738952157,1.5549397490791896
1.615397213712769,1.8238538868531382
1.3936142169512333,1.5786448734288114
1.6105671018945138,1.8064608626738818
1.4122759972962189,1.588581074559101
1.532531675729685,1.8158033357657966
1.442580769214823,1.6067816851446737
1.4505973279552125,1.8250632275863634
1.447413581377925,1.623447410065892
1.3814262656876302,1.7959046285049012
1.4464363722570552,1.6438848900172007
1.4776210920432562,1.748070455049669
1.443364635140387,1.627622147076599
1.4960818416247266,1.7516627850297493
1.447191995659258,1.6418097894409813
1.5199479470834465,1.7626035546168772
1.4268282393547693,1.6529684256566577
1.5954886468644074,1.7832155107416265
1.3842840211094114,1.6502007021542089
1.595798443127405,1.8052078332801984
1.3355891085860012,1.486411057873575
1.4691739084618418,1.7849044276146937
1.2811442899413101,1.5130228887647061
1.4584998752953524,1.8373567603401966
1.2894914391113368,1.5290633988224789
1.4071197254414165,1.8631704253441284
1.306874847677682,1.539428140834461
1.2976572900800538,1.833420552220465
1.3206205725556015,1.5225482571280353
1.2738121682959263,1.6703083097508888
1.2899601243818117,1.53783687586795
1.2962643811228487,1.6929666274075434
1.2278939547119945,1.5409867238354629
1.2991133047793906,1.733026320427579
1.2165442650064968,1.5451743567143514
1.3078758017807013,1.7436192021600816
1.116522784724045,1.4181668947376855
1.3024508226025513,1.7185197461792883
1.1438895884311726,1.4607769108040847
