1.5349635299286193,1.464553644309959
1.6336639534880817,1.7160944368652806
1.03682049797823,1.0966970459935157
1.2150848838076225,1.3337841630440055
1.2436196133568875,1.3520503336705025
0.8801259314640375,0.9522463851367693
1.3164112719737555,1.4434090854182837
1.4207476292419474,1.5429699721107404
1.4363563366965253,1.5572444312215892
1.473311099209491,1.5966980170814071
1.4525233439546883,1.5692602576455434
1.3177285390211269,1.4799290882717124
1.4633428579891656,1.7956359656167495
1.2688649353801933,1.7369462427530589
1.1642325191895246,1.6686575163610504
1.230393972311668,1.6460455423323421
1.4026621550809846,1.7946710723103796
1.2303820319334315,1.715338918266704
1.6152658653093142,1.9270673890703391
1.6481587477890918,1.9078715985265493
1.7419510605912933,1.8500564471832495
1.7984298550378355,1.7149338531394176
1.6160528014714808,1.8954532706113467
1.6579116486800103,1.9055852093738983
1.6447881313466295,1.8569066263184038
1.792135505845622,1.7528041799666791
1.6803718325315875,1.8545816565659532
1.6728773320929538,1.8621065741882092
1.683479986357065,1.8423131789312204
1.6837180135948548,1.867220546507342
1.7118921113391294,1.746775657597484
1.744593742734543,1.728658341803471
1.7311693429580555,1.710756279504578
1.800196932475277,1.484764065175744
1.6299029698267382,1.778400600342714
1.7105819059711984,1.7186204063377915
1.7133892586813189,1.729993932723754
1.7751611172368986,1.5252065757807112
1.7843602858961436,1.549664722381849
1.6880029880154022,1.658777491028661
1.627232819684644,1.7792977487412984
1.7201894052813904,1.6840314665450167
1.7149607412658718,1.711720113711214
1.753772202352024,1.4596149693781213
1.773452612094007,1.2235465076569159
1.8245722930738786,1.3102351987456102
1.665389099644406,1.6762482749550307
1.7510130884100792,1.557383998661889
1.8032421488711532,1.5742964591428337
1.7920326266416229,1.5943749409233292
1.697780916529481,1.657939264624472
1.7687963333558323,1.4290719661426166
1.7062191665483817,1.6326707215806708
1.7516726351561793,1.60919967929815
1.7564224077068629,1.5714731458183462
1.78113681887136,1.3349060008629867
1.8223868478313758,1.3648894913135423
1.8334881810970438,1.4216043498487851
1.6423261798822335,1.7143463202502642
1.7680822345006004,1.5290728187266096
1.7916912417641737,1.4901414484755993
1.6953425277321654,1.6626209303240245
1.7011897213089255,1.5863119684376374
1.7066591563513651,1.5665413311024048
1.7680450417598936,1.2650577672335168
1.719603038697174,1.5492847192902417
1.804391373235298,1.3164778507302766
1.8138691632333088,1.4053366028646674
1.770439927922577,1.6169609895109922
1.691021919725392,1.7205398708502726
1.7715379781808294,1.4327401062196308
1.7829156391122676,1.5418072801157465
1.6815621613508318,1.5830492293641918
1.6482305113625784,1.68791752604747
1.7305576065989323,1.440505897969089
1.750482087088209,1.1631334880146758
1.7872060234287725,0.9351550794127166
1.7339455815125167,1.4525017403371685
1.7157661353287215,1.478024707901205
1.633308070140296,1.8480890187600374
1.6846270468018765,1.7370454536186972
1.6806839911382354,1.6352244233822442
1.7030531380608,1.3181247135385377
1.700958850410191,1.700971677602434
1.6093865364783133,1.7424707938803947
1.726644110977731,1.7106449076699994
1.7811779239614876,1.5426873978921793
1.8052741891926467,1.3500622577063113
1.8281547015088966,1.443909608281544
1.7464513336288017,1.5979551407560764
