1.3979211636814508,1.4099073371373443
1.639430589975107,1.5551471670128902
1.0419465519068236,1.0058897941963287
1.284714892215184,1.2668768486846833
1.0729024826874896,1.0447591296791041
1.0271745293170353,0.8638957613523927
1.2775412499930539,1.1994537352740735
1.085912186925768,1.0619493619474911
1.3549280885709138,1.3199473593932254
1.2915466440774541,1.3139359364471297
1.1941553205403501,1.2355385944143453
1.0632534140835035,1.1303792264157932
1.3250899593243988,1.3256370860794076
1.2481732079169203,1.3458280974468475
1.466826339475234,1.4800909797968664
1.3728564448142038,1.493334977466624
1.4423190386073295,1.476938228192044
1.191727746506677,1.2567875659281282
1.3499903327231122,1.2711232785605182
1.2931093902126107,1.2339260336656264
1.3122970494300386,1.4931860119896128
1.440787430978328,1.2715768341990015
1.0661626401281146,1.0241360255420704
1.163408226704913,1.1128836869770928
1.2184179806057467,1.2384149534759108
1.0609842105228058,1.1108028052604493
1.352982112217308,1.3989537745311378
1.3246074244095047,1.3655395750430983
1.036644764336632,1.087225815664087
1.084440002000891,1.1529024124489533
1.2173445298150989,1.2840765504045106
1.3856474019694234,1.4768623688749727
1.3128554692790295,1.3984521507922654
1.2764119880736478,1.2669449644866184
1.3698628964536883,1.31858444989891
1.1844481377080813,1.2238241219085988
1.229486041552507,1.3434350997266946
1.3893970382725083,1.4748765998786493
1.4035536683378775,1.3979352604124313
1.1626218799515322,1.2947965738293938
1.249501907015927,1.334700412282818
1.2148350649472703,1.2920045961400433
1.3484011410683785,1.5473493273496002
1.3256638953965334,1.408850409590858
1.216403335428514,1.2708090966932888
1.256371984859868,1.3440434052329429
1.1239281792381992,1.2240537510440148
1.1732351718180754,1.243803686936772
1.12369057157226,1.2112866149878443
1.2316106926250379,1.2185533593750797
1.278131241260381,1.203920513231756
1.131202102494025,1.1397613120699814
1.1207895213200543,1.264256847012222
0.898154932228932,1.1282012525503982
1.2204062045423827,1.3957693976725556
1.2822764882114168,1.4300233694624889
1.325737290808335,1.5019726008131964
1.2299731945301329,1.4211014224363685
1.4759809297476996,1.7537329102712094
0.9709729735336641,1.3191803329809484
1.4500978534503135,1.4962790831784976
1.1531375015249725,1.500117337071974
1.3460317322557913,1.329677550887271
1.4100782083637164,1.6905664708650188
1.382050463718934,1.4540619087171018
1.1259523276564691,1.4151165764357312
1.4754612051861449,1.4894326176776593
1.2928282160874454,1.3059265106089264
1.5178253354427136,1.6320603648540135
1.2296296858133078,1.2260735057907646
1.136882536121499,1.2048254715090345
1.1424373476214125,1.2187643620614708
1.4359701131763127,1.5080409073006162
1.4299493627231374,1.4092004401445681
1.3948012115451491,1.504254066116683
1.4348265686398916,1.3876293906796877
1.3880382024591482,1.4451003272366991
1.2316736049681056,1.3082235031809761
1.5306570043899745,1.6260411283528933
1.3200943964615317,1.413404290201199
1.2597190526848936,1.4031262019689394
1.4498791524623997,1.4895597320705534
1.2975632099716674,1.427563863879075
1.2532081052956128,1.3763665057942267
1.387077412239375,1.611219255732839
1.3867344115728872,1.6568121163498701
1.3254784987768495,1.5422245296295543
1.441641374228907,1.443497715914773
1.5443857162946208,1.5796751139110425
1.0244378802955882,1.396040249122912
1.3932260008822683,1.3918760815566364
1.3392088397287771,1.4233275200491164
1.3719511220938672,1.6163828683401
1.4255588000547317,1.5403722092389338
1.336393919167665,1.4320607396514364
1.2284312001473723,1.3437886524020466
1.4995873806023599,1.5501072512827143
1.5197144381975056,1.543390120987256
1.4704949589645993,1.4019682700793095
1.423892136180427,1.5598710291670455
1.1261267825980477,1.3877832148481537
1.1976987511383739,1.4160412741278283
1.5371052922232922,1.703272274228377
1.429687934127788,1.6084123753300423
1.5068350426296122,1.5922196097672607
1.2538458478748626,1.4736105891862008
1.483137919445226,1.4697022938266995
1.265629481485539,1.4451424080158732
1.4106925670713755,1.5652918421082382
1.4062081539798652,1.516017179721089
1.4600910279271562,1.475084030643284
1.4237343208698665,1.4478672461944768
1.3623398736001733,1.5832908172501508
1.3102045026179086,1.352003800434127
1.550510404781867,1.780377684907017
1.4749973772269236,1.5850320661637423
1.4640940215756089,1.6599532268294255
1.320955515496196,1.5364833067381218
1.4328887961820218,1.519590088379531
1.675719043758343,1.7166893681075142
1.8341965424264004,1.713294516678224
1.6910695579182484,1.5985892737741578
1.6057248047058121,1.7357224442685848
1.6291404832840275,1.5273423584440766
1.6408359987436678,1.8389038756055074
1.5728141428513485,1.505734185006509
1.666821027153422,1.7826196467710296
1.5328013878642803,1.5160904434227251
1.6448961280402463,1.7969490427759744
1.5194539532055047,1.513136425426417
1.6339578176341372,1.832984381359907
1.4880710626526388,1.5247092123434867
1.6501939821013425,1.826441886345585
1.4640770834981995,1.490521179438434
1.6548884160093673,1.8502504174246794
1.4627962264390788,1.4786406616990055
1.6577618980105835,1.85083755884432
1.4204375477008016,1.4819037115684695
1.6447920957974826,1.792673807987631
1.239251183806471,1.597504289799928
1.635073551021734,1.7191786305985834
1.3210217686224,1.5841104888549302
1.628504663620933,1.6407022314972979
1.3542765129164247,1.5362994888435795
1.607626838415154,1.7437538760952358
1.3957231171071451,1.7175357167829077
1.5781784295482846,1.6377391703051527
1.4833602924023919,1.6825193031530339
1.5181402334050933,1.5474048827015086
1.4959784894822459,1.652180466358202
1.4798274652927874,1.4634473611725156
1.4915706780998024,1.7050057008825745
1.314848163573456,1.5532897855758274
1.486124584453485,1.6757300816632676
1.3429567084144376,1.4895221178110851
1.5026241850990893,1.651756617935892
1.3353346716103491,1.5387268441066477
1.4869282997843303,1.610350095251426
1.4010784555301712,1.529405340986753
1.437892527801158,1.584464786935121
1.4216483260566033,1.5424619335246283
1.4097371853841223,1.6846953844431265
1.4115668065199223,1.5112183170407567
1.4759590150251714,1.7084351844607217
1.3842099389766382,1.482186414947795
1.4883117805061208,1.644202277834262
1.3868623841650864,1.4549041653552366
1.4782291867437873,1.6175193160252745
1.379934962658278,1.4141622403395284
1.4662966080788775,1.6020346689476384
1.3384556356144408,1.511005369432922
1.4646500198498253,1.528851098157435
1.3859119797995747,1.5763492716421506
1.4788509720384226,1.4847222409098086
1.4252689427356313,1.5814163806369363
1.4370438347043173,1.44212033664842
1.4478339307704278,1.5940203999692188
1.3795708378520752,1.50677948423857
1.4501737480400467,1.5689665627605667
1.399357520476989,1.4840837412011898
1.4707229073277186,1.5590410776979247
1.4234541742903102,1.4424722424239296
1.4542077910426443,1.6264617889760378
1.3758275344213395,1.4840461448337143
1.481079879305079,1.5959259383769115
1.4339996108571784,1.5172050357797522
1.502555312156781,1.5197133794421702
1.4355562710771907,1.5824409368697165
1.3491057599261485,1.5364793947435835
1.4423949312075939,1.5969528501768635
1.3524350819206625,1.5288361220837345
1.4481149274647829,1.5867008516864687
1.4024336987738757,1.5590905718548063
1.4929306138373768,1.556822350103058
1.488603732628671,1.554203278799947
1.434219258038817,1.6085779487538998
1.4564382847080382,1.5566077501212672
1.5125317755946355,1.539763054368324
1.4406986012851335,1.643600071449015
1.4987966428786104,1.5583571165977863
1.5035137807590717,1.6261324139708293
1.4382351108612976,1.6586770195248706
1.5497955805257921,1.5675822735934009
1.3801772003217043,1.5652297776334727
1.470286067849719,1.534546088274997
1.4524209349464015,1.6353339734500794
1.465079324692586,1.4852089218685391
1.4702030228724294,1.6193971423541054
1.366603272435937,1.5862067118936813
1.4838979071733704,1.5806598247085033
1.4104845464738445,1.5666814930831985
1.4858932101526867,1.544963132954671
1.4697455711100769,1.5679989291991905
1.4129138920844084,1.605937868606267
1.4690938599390078,1.556619179743613
1.3141921385329405,1.5310281421308072
1.360211127972399,1.536105448212687
1.3566521847999669,1.4041462230435222
1.298117738658913,1.545320323933745
1.179884378642011,1.4075584976099473
1.376156396637133,1.518177302156662
1.203951758671997,1.4076424461345063
1.3754502938865845,1.5091204580346025
1.0812450829545288,1.3309390328615458
1.2231337242071538,1.4484335665543258
1.272065730614283,1.2761424777382988
1.5753922674594545,1.8043466437353624
1.215080938825541,1.1998191573079129
1.5972325242406458,1.7471186775420648
1.1849941157540929,1.1846610999324787
1.5329295478460587,1.6675163557796553
1.1675391621345117,1.418767291305156
1.4428605028866084,1.6452895517737895
1.1837412352402894,1.4697959023135547
1.4009995188231055,1.5355692076305547
