1.432290062023609,1.5474541927076435
1.4100209624264475,1.591525148831369
1.15776512442521,1.3045999741027399
0.9932476591817686,1.1929342808349772
1.0196097471542735,1.2151629380254483
0.6487809761804457,0.8584394951124941
1.0607793852950698,1.2721051088292035
1.1187011992456033,1.2516534863762079
0.8575623353181225,1.0839624522558684
0.9989389178675122,1.0983913467238582
1.0145765392775397,1.2288142603162395
0.8962836727064368,1.08229336918912
1.0712222268179752,1.2197093013205018
1.0699598580397476,1.2616052745422122
1.1419538860437306,1.3107855038675855
1.016754494789814,1.2246771029639614
1.2579522594452093,1.35228573981684
0.986641965567744,1.198801561160246
1.1636385957991995,1.1985206484546773
1.0486425683132443,1.1461974043812015
1.0409055460904746,1.1314807120195356
1.0621486933971063,1.1548665905655153
0.9015866943640951,1.055109789811659
1.0537709495518373,1.0868923161924031
1.0121659583975398,1.1204711406897332
1.1081729571133652,1.303420549140939
1.0960943503873914,1.2489825153356355
0.8637824402435473,1.1073839076075698
1.0056011260532611,1.1337360751315815
0.9902364827124596,1.1026933910378511
1.0568665053382282,1.145659472635676
0.9973057861136534,1.134300039985673
0.8919376628779566,1.1226942013064984
1.2099614968018546,1.3912557414857365
1.1711902384805284,1.3397571398808872
0.9121769443856977,1.0522472862539445
1.1866866262403981,1.6299023779617
1.2231721055388827,1.627557375335063
1.4067459342914332,1.7257865190849153
1.4210985199536228,1.6698501433227246
1.3435528790548867,1.5982121097837148
1.196084599754885,1.5400422740801356
1.2134010861838775,1.3279886871887983
1.0086646010366465,1.1789036766860392
1.0879266848459757,1.1863551624291022
1.0869499852671436,1.653057404844475
1.1793573254019534,1.5753251546192728
1.0175475888263277,1.1715155666031307
1.2715188464016294,1.6215332385952756
1.3001032401328934,1.614056477329573
1.307492018484545,1.5205601811147151
1.3906355274351931,1.5421562913386553
1.4929012608904222,1.5762921719658216
1.2713211806437796,1.4762256302384271
1.389091999991749,1.4710275067557874
1.2299721337112983,1.3958084498098104
1.216929416458336,1.3692676383665632
1.1459811979799366,1.3501803309629536
1.0848122660571962,1.2635223637841928
1.1931883003134092,1.3406252306025441
1.1555118797583497,1.1768009004817075
1.1815826564773337,1.3562379983180437
0.9860380534452714,1.2442628667409734
0.9738066950694613,1.2589602645269664
1.0494166872272688,1.2980104783533535
0.9346921259679639,1.0743816406538653
1.0496609381447117,1.2982536998721412
1.0133715222416033,1.4216107967215943
0.8769002443727155,1.2753440043010935
0.9193556488307405,1.1354178383490805
0.7988919426572668,1.02881076377546
0.764693065197555,1.1282560009578273
0.8191323407304701,1.0610884980777426
0.9005732582542652,1.3680360160399367
0.8764319944170703,1.2315980144694405
0.8626011837861928,1.1682028460621758
1.0800507034882398,1.4530740887021147
0.8509716591446411,1.0526916801392534
1.1648216201546249,1.5331607525355693
1.1232663728683423,1.5449685530566617
1.0486951572092686,1.464370332688125
0.8562197694316277,1.5001731862585765
0.8968594202716912,1.5493288186019534
0.9441636994758885,1.4240367166706303
