1.5943739269951023,1.4883987256324849
1.5283513921263416,1.5714099446605558
1.3747021833627135,1.3906558560826492
1.045456324635141,1.1232284379766537
0.9806651845188264,1.008751125229765
0.7167418678567211,0.8251094907492564
0.91733177647576,1.094710275675724
1.0329714024330805,1.1504305344647827
1.194069676973757,1.330379830561463
1.3891305779952725,1.515725944676118
1.361994826827461,1.5299606926520066
1.1181862803580214,1.2801395474951
1.5376435985150898,1.9177916712042307
1.4456274363192778,1.8492643081793834
1.514129355057273,1.8976578972755906
1.439293930716746,1.6930121075009894
1.2150439518434892,1.6959660549749136
1.4100364394132334,1.8285390697722812
1.089621088607442,1.6815561046247633
1.1397910047531992,1.724970293315633
1.4405033275172763,1.8618417855189051
1.493061244575965,1.9035738039768255
1.513731445025674,1.9204317829974915
1.2018266117234782,1.8070205854267425
1.6202575614540404,1.9331701893453683
1.7105315826888843,1.9127040426574686
1.5452607336462507,1.9412822271761414
1.5293549338496102,1.9299713574846615
1.2716906185324257,1.8470018222982996
1.5318287973853022,1.9392386718513792
1.3431307009305709,1.9178457198160053
1.509856162630475,1.916971347594894
1.5895213937161348,1.8762600584577476
1.5954322544545816,1.9098714668071568
1.6241960968052687,1.8962883666821302
1.5139367735988387,1.93519430785003
1.6427411181879183,1.894917256945862
1.6373565400701091,1.891629764893519
1.6655456557519466,1.8823364053136336
1.7649748948359307,1.795863783812211
1.6201062898746892,1.8905986143356226
1.6544182422280627,1.881500318634163
1.5441411521398087,1.8537048993852059
1.5439182353226897,1.874704452101728
1.518476792149198,1.9172440755877298
1.6885529368455086,1.8639607588266514
1.6358852289321872,1.8529638083333835
1.578944712107072,1.8892977661539543
1.4126561638341182,1.927852261775672
1.594919122441651,1.911058558591425
1.6080435150821615,1.8768195173124123
1.7141870316491705,1.8174517791129823
1.5925129379937528,1.9037720939709362
1.5792142404088665,1.9078861208729683
1.6176922073682127,1.8762669592415773
1.7229924242810193,1.7805166957050154
1.6947725560915328,1.81110985493495
1.730891726609322,1.8022002616801367
1.6708162347332156,1.8294581746794074
1.6770549575224711,1.8427164190512362
1.3810651064169528,1.867807971262807
1.5492262696176158,1.9079713087992816
1.4997212308289538,1.922231150830454
1.322551304870607,1.9041984983228686
1.475021518232575,1.905350203143953
1.4091707058156873,1.9410415980439195
1.5439657248166516,1.8733620952665677
1.6434304643067492,1.8722470018788684
1.6534320667644602,1.9042159951817814
1.6591491989971168,1.9177109922465605
1.5620062026416985,1.9409539365776058
1.5951844124476349,1.923809091437793
1.7162301198622898,1.8753217071741042
1.425874103080076,1.9302240918515172
1.4325910395534833,1.9417095651951977
1.5250243163803412,1.9235913500383892
1.620248809035806,1.9020406168745851
1.5178918743360952,1.9350710846259094
1.707418269246889,1.8658349316541039
1.637524911131121,1.8847492531978722
1.5340305434478303,1.9150871745946727
1.4152986979269795,1.8960111618054516
1.4858496782137813,1.9208150037530398
1.546255746976406,1.937420796710548
1.4606283181639026,1.883718549401166
1.3221597982264814,1.8337106977738937
1.4731810022454552,1.8860365328734983
1.574656639460936,1.9152124735006477
1.6457094321928867,1.8973920698202673
1.45809278492128,1.9000044248521877
1.5715138632837466,1.80290929375179
1.6413008843392347,1.8029882677895974
1.4264432073335587,1.699785612917549
1.0862200616198048,1.4155740868271627
1.1964426373141097,1.4983475962397244
1.374883693649901,1.6640599918642598
1.2573540443131903,1.46387989284273
1.273529290321081,1.449014979037374
1.2585526322646976,1.4079255152134669
1.2004959946567229,1.4222763930990947
1.0841271518694018,1.3444269495034262
1.1576509830215855,1.387666037759165
1.1419981639755328,1.3459572839259977
1.137783428468075,1.3691628713917594
1.0719535318196924,1.305309038583514
0.9140586671703882,1.2004800722744517
1.0747084286940207,1.3126422001749405
1.0042339796859614,1.2702834015820996
1.1847552320863624,1.333037652683745
1.4079683036536492,1.5419459576777932
1.4191874285265158,1.5559961256274761
1.2794446479181967,1.4604569230702042
1.1812323421190276,1.3236328048380501
1.2394916510114966,1.384618269552914
1.4183419049716939,1.521306196183032
1.3455907096069355,1.4918958696630318
1.3803845637952363,1.5266726056727735
1.23061524295735,1.4283916000894843
0.8989148896213988,1.2230473495962084
1.83587728180322,1.6981685783774796
1.795134488059423,1.7316961543206608
1.7436884395242014,1.8020802692309916
1.742227718348306,1.833578220119445
1.5978610139638405,1.7316824871056573
1.7472840412188293,1.8247861512185548
1.7236719971060768,1.8362525552838012
1.5167035920397562,1.7196691965225352
1.755204083402274,1.851580879168741
1.642850452826189,1.8077149117017632
1.6825323579790676,1.7787529419012125
1.6749841872926996,1.7999532708544568
1.3415773413847576,1.4139226775488574
1.2524265140400468,1.4787518445275856
1.3970959562587533,1.535620479169411
1.4257145409872434,1.6469142203837117
1.543543019327748,1.695047613597604
1.6797058986744002,1.7623382918335186
1.673930725986198,1.7959625022745342
1.5258713650072344,1.7272642823860387
1.6662056536079404,1.787321708177811
1.5873209467277998,1.7593101256653798
1.6702843212069554,1.7835234314001769
1.6002884057186546,1.7445991579877058
1.4678171595160943,1.5930585678659102
1.4657044630628873,1.6436876198887926
1.4530593817779167,1.620508478836137
1.3241295076311712,1.5653608832781682
1.5240244915422276,1.6841901801045687
1.5092051898303258,1.7119118637539292
1.6178536558725385,1.7547238909575953
1.4808058882210726,1.6669079019334825
1.6384022125884579,1.7638217602027086
1.45274823292233,1.647517934613807
1.608259416101634,1.7530150269698315
1.6529635672749385,1.7754878803335337
1.588544805665811,1.745551556885742
1.621889208766818,1.7523770376690535
