1.526840093914528,1.6180259863788797
1.6643719886397041,1.6018396245743076
1.4780139059721416,1.455270449259382
1.3459005428804163,1.3689303555885297
1.4760503269332863,1.473882795127374
1.0401450058223805,1.0423702861465176
1.442947076866765,1.4746132016709141
1.2255182343842386,1.3026881154730137
1.2393215918034568,1.3259956447320231
1.290366440167029,1.3989967976997273
1.3384142366267577,1.4627202157404589
1.1295437305148692,1.2899987366785626
1.2248714548469701,1.2635300365944977
1.386875490504768,1.3585964724673285
1.1400819381077463,1.2032265625419591
1.3444307228983239,1.3369069017263981
1.2900132127126114,1.310632714453497
1.152639624163014,1.1508916264939153
1.2966705804217586,1.4255947022908926
1.1706657654010746,1.3486721906937755
1.0162665030875648,1.2433467323521925
1.1664145852768015,1.3635200866386494
1.1579371797736686,1.3378520719335583
1.0272121907119174,1.266863043623063
1.0769468764320267,1.104802022443716
1.1597120759216593,1.1619722754170294
1.2620949757084547,1.1310342378481006
1.2083302577837265,1.0715176998095635
1.2834361812706334,1.1421908704102945
1.0284333362359706,1.0774682419764525
1.3321862022309652,1.2070225657907463
1.372736442634761,1.270501454985225
1.1131580650370885,1.0266624801190654
0.931291529547892,0.9691526356583076
0.8263133588797806,0.9257242246281887
0.9412425942852976,0.9988683954809953
1.1862833791114198,1.2066287483279479
1.1700170808928314,1.179178741216925
1.2346179517252518,1.064987092947768
1.235945527593089,1.0763942582387718
1.2135795990164544,1.1121362060805235
1.0931825563244117,0.9651257486775133
0.9770933027252798,1.0456675590540077
1.0789378652375532,1.0393853425420445
1.0686464659270267,1.0913153441763193
1.2492350191750903,1.1678975822567588
1.117780543575166,1.017831460352847
1.0286284155132672,0.9708687832453512
1.2698830838563293,1.0885107674011443
1.2862071114012226,1.0901806539071712
1.1994519684480422,1.1269232653096235
1.2449108104662074,1.0621779548661214
1.241888184470864,1.2365346038591976
1.1516625949269554,1.0231154844327266
0.9209699796565037,1.00725069884511
1.002882492610784,1.1089118318191555
1.1227262012302295,1.1362296865492507
0.9147372918067098,0.9442601440889702
0.8450718486689601,0.8516322015360391
0.8291743690958456,0.7961902190231046
1.2314122877543472,1.261571274241967
1.2570103198802356,1.1971048894347096
1.161984692583488,1.1323556743288128
1.2056361381240215,1.1711108595008428
1.211978096235793,1.1440087504418253
1.0062531771280814,1.0392234985236666
1.1471421365151562,1.0715976270078174
1.225487029090706,1.1708670787722242
1.2548438759831988,1.1604148623038724
1.0004553414167279,1.0654625097355095
1.1662587076760282,1.2498034840764234
1.0613781224687888,1.059651217371317
1.0783243310563015,1.2541536191967269
1.1878139197151765,1.3592350199387824
1.0318920816329293,1.2676339061788953
0.9939996395302758,1.2497576884056054
1.0367860481644275,1.3376258749098517
0.9574526667397306,1.2144477000652805
0.9163146802842734,1.2754817550291406
