1.4655592500994992,1.3234832173288866
1.7777531777526325,1.8531240295638833
1.2442055561430514,1.3879214874327859
1.2450287966913347,1.3720951832549848
1.1158322594263035,1.2249278335291827
0.901389640225955,0.9983116369384369
1.2478216826734436,1.4050593650160756
1.0689060402930595,1.2374582998537158
1.1571882294630704,1.311473615985957
1.156864294717975,1.363405881242246
0.9562139111643118,1.1240535129286144
1.0522697286407403,1.2446385063656862
1.3183685097580107,1.248012543905673
1.2731901430553145,1.2134839274048612
1.288527494876375,1.1756392144080365
1.2062502289347283,1.1595276022207268
1.1395713645185888,1.0879964494559466
1.057280569112128,1.0180104568689259
1.208938965116502,1.1818841919376608
1.2234627940236253,1.1468796882145993
1.3567979816129114,1.366463555908684
1.219449950874809,1.2135248474549325
1.162943200490644,1.2701761127044886
1.0201957906655947,0.9856822007931882
1.1537833953879728,1.2108780206887333
1.0516966339062677,1.0893978816999448
0.9324312105432979,1.0201562688507775
1.1067196396794405,1.232629719122885
1.1766615312975233,1.2086687284100388
0.9218444401422339,0.9998622492407627
1.2377652938115389,1.2268438943414912
1.3385140292554394,1.3201947847036046
1.425195836633137,1.3978431757150118
1.4065691653581862,1.3496644840659582
1.4206525967719421,1.3013007622536394
1.225221541097405,1.212319270316175
1.4133903775609185,1.393737693785415
1.3653138392372794,1.3848423080778987
1.149856912433718,1.1700479893592208
1.1207256350478096,1.2412881872664632
1.2226989407855358,1.2702720699507979
1.213625766667287,1.229227428611917
1.223389060940649,1.2174197753873617
1.293749254653701,1.2257176397645182
1.3567295902405436,1.2358673761423316
1.3543452369867246,1.2583419373746756
1.1863670958783694,1.1352810505770266
1.2066862303185273,1.1698332387894912
1.0052590332433462,1.1040215391521118
1.2553815023541826,1.3369091002076412
1.40395081468341,1.418225383046594
1.4355569421855405,1.461129628123407
1.3489895925808602,1.3781511163304665
1.040965284341454,1.1352577139806652
1.3360889343416253,1.447420694644507
1.3816025033685737,1.5059304898461456
1.3451243012484504,1.4727596656955069
1.3303493390838472,1.3679344828173474
1.1608231838598246,1.4490678920944549
1.2567661473641578,1.3241949766239847
1.245670313375769,1.369241760615923
1.3723521665635672,1.3938313650993575
1.1922317621497134,1.2561255598189356
1.2065997772452586,1.2984151034690208
1.2649070591371028,1.244437299155479
1.120840357807798,1.1789009177549161
1.238183896698702,1.2957548019172607
1.078286957716815,1.2432495727110011
1.2639315602172212,1.3669598170369945
1.5133936560311843,1.561572677084086
1.4245100459748403,1.4526463828733782
1.1929965654114199,1.2451485602651111
1.422666870002391,1.48485327305102
1.4758844333958248,1.5680151534807982
1.3924047842660576,1.5449112726099448
1.1032390914127257,1.3401963389261704
1.1672264081016857,1.4685062128637927
1.2667151812655346,1.3900846367567583
1.225213696708218,1.3853457756386878
1.3457865594649623,1.5298380932682798
1.3723869048023063,1.4660390080356476
1.1257380014563405,1.3799320127573238
1.1919477884319718,1.297164112031763
1.1599030861921091,1.2903328536276604
1.2453454948864622,1.2386491808177575
0.9634659155925852,1.04816862440531
1.0346195877225908,1.1049296594991127
1.0409472964188877,1.0739605244760149
1.1360242442193216,1.1522629893671301
0.9643400377658682,1.0376900607332653
1.2444466842950075,1.3001452132943816
1.3080320425673826,1.4206206187634498
1.3103983473112766,1.4103854874273045
1.223715314498997,1.348354999809919
1.2301715540764893,1.377340805548249
1.1817606630446424,1.2556727342587513
1.3275036116687,1.4887400265028299
1.2585211342507643,1.4495429415257235
1.2338965159365098,1.3526173559214887
1.1881252505477626,1.3818068912046877
1.1946926114532543,1.3703094682243282
1.1479964168935513,1.349114894134286
1.3903564168371172,1.5422359038669606
1.3386902096210582,1.551860601709722
1.347588310461676,1.518312709825175
1.371274749976032,1.4969187097057068
1.186774661905634,1.474235802928015
1.0726207468367037,1.2601685201937853
1.2087057974077675,1.428979210618311
1.1568022379867948,1.4250885435502296
1.2775294531055958,1.4726247947491868
1.3213962188125339,1.4634080920426067
1.2019440829757644,1.3276418474763587
1.0484695094775571,1.2961752439863399
1.550119250715474,1.6162895670602675
1.17656188930138,1.47747378408333
1.1215894769171153,1.4948618418186517
1.1920139352447012,1.5093159962506912
1.0412265293740448,1.3476113482296233
1.7375768304009576,1.752255836333921
1.5906184665614493,1.5369423572658183
1.7413861713401793,1.742450125486803
1.5150363568346703,1.5307508156836231
1.7408706028178247,1.707002144895092
1.4236692951467411,1.550553176973521
1.7450503660445533,1.6811968750606807
1.6171935231998507,1.5733244295056155
1.7280053799896873,1.6587561632934589
1.5871212037365805,1.5975067251519401
1.7158934312346426,1.6314924768494061
1.593205657426071,1.6510761441514166
1.6944273249218924,1.6194852005923424
1.737574839103142,1.5761339158443946
1.6374963746512006,1.6214708366810486
1.7030321799493955,1.5799623552477902
1.5306140942600002,1.6031087394223273
1.663459275889533,1.6089074666714385
1.474950349325176,1.5816925663944545
1.633435306288412,1.6488668794161694
1.5010984820780675,1.580050580197724
1.617600347098469,1.6224978471057598
1.5574156911671468,1.5766961802928485
1.6800092009887981,1.5902111027182793
1.5681802445837654,1.5926008199974397
1.6737893066708274,1.6073241335439172
1.5634494503933207,1.5913449501921941
1.3404745464201981,1.4115363067230324
1.6121814840708588,1.6054644094278927
1.3489537966112686,1.4578175311364812
1.6231655122326027,1.6613369839839198
1.3715534761670283,1.4899272550303153
1.675049805016565,1.7004695186623622
1.381300769763069,1.3770158606366
1.6477930953420847,1.730962802463319
1.3721316403238595,1.423218077293842
1.4261236251824627,1.5549966831615427
1.3202006970142566,1.4897186311618738
1.4481568577212875,1.6191459412146352
1.2883744784064972,1.52702369042949
1.4176704202844863,1.6660455394942895
1.2661439911283168,1.4934119995998048
1.3636760762676605,1.6547718233436712
1.2067103325239201,1.3389807843801296
1.377229376080251,1.605576664306394
1.2763955855761004,1.498458492680228
1.332244392186193,1.5972239817748397
1.2358706603520102,1.5557209009182027
1.2986551940243283,1.486667184182408
1.353680244315775,1.4659589020238348
1.3382328118515716,1.6841954880823502
1.250812384302236,1.423717529748424
1.2805367575726705,1.5849284956035175
