1.5068270124597696,1.4126357328699501
1.6525718767979731,1.648046841194167
1.1931220363732207,1.2003685463242573
1.2290000177672253,1.2080571095353951
1.059887956115469,1.0161808698839176
0.8791941218534696,0.8576438364550233
1.1295870690783172,1.128461848226715
1.1418886448390413,1.196322766872488
1.2450248340622678,1.2491449063421507
1.2541943830306554,1.317924878474847
1.3626912638198394,1.3376949380300949
1.1093601067201573,1.191389002836409
1.115214763432744,1.0342574158216227
1.3099476592872186,1.1411470121396043
1.25581454906385,1.0426998911118166
1.0022810765187489,0.9487711164367774
1.2615992360114172,1.1558092263128972
1.1110246626713676,1.0198233270499972
1.1098697962910822,1.0798287069084243
0.9432208035479135,0.9600781206596549
1.171867990039311,1.1965547788831523
1.0832556398908832,1.023393001490373
1.3767598675705457,1.333552688697583
0.9987826999518788,1.0158023705671582
1.274301490969297,1.2370078256559704
1.3302641811724172,1.2297047569471582
1.2617666132140284,1.2167178785098225
1.289314165006419,1.3074125191946235
1.3684701627948948,1.2961142659994747
1.1972840279239276,1.2043944661121346
1.3824960072202532,1.0814559826677712
1.1797692656778982,0.9297058727384141
1.1193904272319288,0.8670539978300997
1.2229885556485116,1.0025007139605244
1.2582833288544093,1.0111497110082248
1.0231716387714922,0.8206962167284844
1.2226460954027365,1.1563191894709854
1.3377966953577418,1.2420447588895314
1.1459112153492548,1.079703576726569
1.3932926697606864,1.3000874366244115
1.441617891252142,1.313732982121321
1.216499488415548,1.1362804053986002
1.1610789946546787,1.1491591170306579
1.2295975148710385,1.1584885669857143
1.310160591141581,1.3034898839777112
1.3216163418712943,1.2867914961556308
1.2691146446626764,1.291259502212793
1.1920037748343582,1.135898831532547
1.3033843400952578,1.2961893602625778
1.399462301848615,1.36588412775105
1.2885597876290034,1.4585261300555163
1.114270945845902,1.2584595847201416
1.0771021992393237,1.294543437026769
1.0820336886012287,1.196058123200039
1.308719311805857,1.3191573784719712
1.4306586893890183,1.3006401630862143
1.2758655471803675,1.4147960374500463
1.1506015557248421,1.2247047116588823
1.2595887877467593,1.4474746178243403
1.0275294732410327,1.142461064362638
1.395582111329095,1.59357499851664
1.424421200578644,1.672217517548318
1.345399954271013,1.4589787887040595
1.3645858537554338,1.5182880059241064
1.3382806964472556,1.510305133527459
1.2778043576018308,1.4492182077278057
1.49821256625396,1.445607249059849
1.4488431326441833,1.3671283281723006
1.549936147867578,1.470528534230631
1.1969335123280433,1.212810518552787
1.3358981412107889,1.359334899991409
1.1752036417649372,1.2083226343132516
1.2797447355726648,1.288723489979646
1.3349364788697697,1.3740137112700266
1.203628446377095,1.2269397635090222
1.2966711507438196,1.3312958746211683
1.3363237813969704,1.337122899196813
1.2185310441923787,1.2243230971593113
1.2381138543157666,1.414642493243704
1.2926529064774568,1.3409429523958323
1.0936565326132335,1.3669922334544933
1.3097972682670391,1.470625223223157
1.1889482959480646,1.3173755802432676
1.0942628439522282,1.2089409997804317
1.1695980872954483,1.4773232537670309
1.3071222069085209,1.4963484238590032
1.3909245831363024,1.4928289663480145
1.2633514342340995,1.5151744521028725
1.268402049552362,1.437518052968242
1.2357736308069147,1.3662499615632342
1.2474350416403235,1.507136852304617
1.3574521444565075,1.7378472991945257
1.2347438341389148,1.6146424797314358
1.1288363999113669,1.4774922486761564
1.1389106269430205,1.5549470041412379
1.1488675047126922,1.522588171662694
1.0631415692194275,1.4799316057818217
0.9475835780618603,1.3602087688578115
0.9978035441717106,1.4398926791856472
1.2002036800645939,1.501713043368679
1.2333193733487322,1.5846986370400686
1.0677634130955354,1.3834691878569232
1.1491740988415198,1.6195974713911123
0.9420241929743152,1.3960725436367984
0.9364156605870471,1.3800475851853793
0.9710573199080671,1.426672052246284
1.221549693408358,1.5295709468513499
1.0189636724322508,1.4117188366030133
1.2669467194210853,1.6504782404070306
1.1256794366427565,1.5942376818262571
0.9958687743302767,1.4755000023142015
0.9994984733370759,1.472128107300081
0.9350890016973255,1.3483677978183852
1.0205961725178143,1.4795449237982559
0.9962969175514901,1.3708238174557814
0.9916274091732178,1.3683870166755232
1.0512190889128312,1.470261451189196
1.1151261035487157,1.5834699469206333
1.133314749672889,1.534907535450484
1.6557330016431173,1.7364082174620157
1.8048730080351572,1.7927004006083453
1.6779112215176406,1.756594181408654
1.789934351946219,1.7694937680870535
1.6846506072045642,1.7635288622188026
1.778675033912361,1.7459350342428681
1.7081356163359978,1.7405807597175698
1.759926213766503,1.7254879467212496
1.7358186324404272,1.7090568810033533
1.7334394597151954,1.732611161493786
1.7504078233951363,1.6574654537267675
1.7493890423598741,1.7144867944134612
1.7226680936747458,1.6310725243778592
1.6951012938931873,1.6742375524675501
1.7003015038530371,1.6159628895186762
1.533541077333157,1.5774832072109295
1.6615009125513553,1.6356294796495914
1.510378402753357,1.8177911678157739
1.6346738892943353,1.6311377715744586
1.4430140324901903,1.8212154641135898
1.6132368279442089,1.6237456677633724
1.375774544353884,1.814331307932264
1.5989183747700735,1.6313014546361697
1.3022164764460806,1.781867870437578
1.5711196896894233,1.6236388435294997
1.268888926558607,1.7224417900991684
1.7097708329511334,1.738832631766068
1.2579522526745677,1.6481575668723305
1.435362185514077,1.5638352216751517
1.263979294378958,1.631309127557392
1.429217944203445,1.5732899954967745
1.2699305689425897,1.6050894075777327
1.4500402964962806,1.5852065807160352
1.3065269401586588,1.5148269311820481
1.4263616594172432,1.5564437461515996
1.263215702827358,1.4659443751023997
1.4598286647994303,1.5400368959506046
1.245775369119677,1.424886599382713
1.4429572976953062,1.5023441150693093
1.224991944457938,1.4310186513040442
1.4139456462289128,1.405013034139305
1.3744448494607049,1.5274635561598695
1.3718984899741116,1.332367854151147
1.3648060253680414,1.5456852815929651
1.372511210488074,1.295956456442543
1.4740974496074855,1.684576937232025
1.460363691757582,1.6529927273685001
1.4507742220112125,1.6470848515023415
1.3775038082154043,1.626485874454475
1.549169030212729,1.6198191327979785
1.3416232872043372,1.5733697151638313
1.5729311123884198,1.667532397658513
1.277334144544094,1.5025762218843566
1.5997638708780662,1.6928034494687725
1.343898024652459,1.477620893735278
1.5769155176621925,1.6269166700551452
1.4048148377969063,1.564074281445283
1.5646332897080324,1.6180967407725912
1.4053338634195718,1.5756677889429678
1.5564158650338602,1.587457561697559
1.3935556823205768,1.6390257059930924
1.516275606748954,1.5590350217320317
1.4074839897666294,1.6812752621790956
1.3505724967863861,1.4406772197834943
1.4850747446702501,1.5760673678596087
1.3588684361491312,1.5045533855271462
1.483123066589046,1.6585965181712912
1.4071950334224212,1.5292527399181082
1.500281099221346,1.6977793832342998
1.3948673904988593,1.512350667622745
1.5065674600172614,1.6459539627599924
1.38935783189005,1.5795152832162667
1.495355576522646,1.5967458695447587
1.406671164826629,1.6656518463814471
1.3748279496994749,1.4822318377375072
1.4327389530859131,1.7382920157662825
1.3631928478438358,1.545523901953739
1.4824307866275122,1.6501921673109006
1.4037025729231292,1.558357993197395
1.5142777407357049,1.6756738929398372
1.417097319281476,1.5573157591804905
1.5261813743447925,1.6643167593728376
1.43143398537132,1.6201012823395762
1.4242983051302402,1.5086568742384008
1.433939103016034,1.6873902378601966
1.436842293018748,1.56503358621227
1.4731902476049645,1.77058007509073
1.4372249514926592,1.6291539902554553
1.5028049869985005,1.7488709250349745
1.4780279920125414,1.566094370718361
1.546623006250236,1.720547028614432
1.485775366095082,1.5990778409836093
1.567122123075345,1.700588685823498
1.491037918130037,1.6614033490895332
1.4895135822486067,1.6077738141925306
1.5084657997358746,1.739198612710187
1.4940442150533877,1.6586299339050277
1.5233834706385347,1.7673065745068084
1.5059075019427608,1.686985561330189
1.5680993928363398,1.758063496989791
1.5481510497717001,1.6670920685071169
1.5829067104209593,1.7545955281229013
1.5540684194582814,1.7027023754454134
1.563415870030688,1.6948405940838256
1.5695276815043142,1.7340231602609977
1.5621642823412536,1.7143367641150904
1.57510141231339,1.76155368668931
1.5618919184059676,1.733400524515339
1.5915268687573891,1.780581566922716
1.5942039949273306,1.7170227559161
1.6165332120954705,1.7840738368552045
1.6137700584254524,1.7529253329511898
1.5911582591251634,1.7477642993329798
1.6180589773664367,1.7696229557717138
1.6053054214440314,1.774061774245165
1.62707137199055,1.778809924618343
1.6216721629101607,1.7864149598722716
1.6348446048365857,1.7902830961346752
1.6227203950529583,1.8077524519392048
1.6334713761149535,1.758711184238173
1.65451854494874,1.797012237768191
1.6478217629610852,1.7927017810616455
1.663106764398297,1.8029110631563856
1.6587061146981585,1.8168414297170652
1.6790881290966382,1.8092967267713544
1.6770663214609003,1.8285160318483082
1.6680940989872937,1.795198859457186
1.6932327535395686,1.8289693224747947
1.692001182038944,1.81507392039197
1.7045223609595157,1.8407210564440808
1.6959888824078275,1.8285490841233285
1.7241825492385472,1.8469014362490233
1.7057798741657473,1.8400089415162235
1.7057089851328304,1.833650308226138
1.702523075033227,1.8245114784813277
1.7003678605618235,1.8254022507897039
1.695715311597558,1.8151756350825474
1.7173928678328145,1.8324405023562707
1.7245678080115956,1.8358888228582486
1.6514005312060924,1.7937381152206657
1.6639559639019765,1.788786660136469
1.6711614105178427,1.7981809348837956
1.5773704334766694,1.7183336931541007
1.592069690617777,1.7587754563261069
1.5831252662493085,1.727712473882205
1.6094837343247141,1.741567320727269
1.4656752643591793,1.6430787378574376
1.5046350393173684,1.6791064821623298
1.475838713807091,1.6486377633223548
1.5121666006989944,1.6739949005941333
1.3686807876224327,1.5495512920258263
1.3904594132274484,1.605831578653802
1.3880232800023256,1.5757327783736637
1.2294528172131662,1.460835206005935
1.2424049222824043,1.5083567831526763
1.2490390508905558,1.4472750640773868
1.2433212027574072,1.5163821141244895
1.209971051762388,1.4047647546377116
0.8728561952399427,1.2053607316357933
0.9724694244679307,1.2237381558130616
0.9082123502898423,1.2462048678120832
0.8561568670486935,1.127728662897776
0.9303284099241832,1.2721677594695158
0.8610048251250301,1.1342945555199202
0.9266374238325549,1.294791727675268
0.869656642752589,1.1464698411363603
0.9619333662912971,1.2881155498225774
0.886629639936141,1.1606697589157102
0.94324109229201,1.2072082417416614
0.9490328406471558,1.330459237063772
0.9398697198379199,1.2182338070277767
0.941041490983089,1.2615684515900725
0.9538455254705183,1.2471316553082845
0.9371781907448744,1.2464708198140853
0.950646273191359,1.2704594170116843
