1.5197676274236647,1.5495087834614092
1.5866417938896433,1.700942718697103
0.7096366592494245,1.1056956576885015
1.6797315407713238,1.7443065824209638
0.966906634809627,1.2838171103146019
1.0143749907748705,1.2391882453304877
1.1321205228885225,1.2266031541842177
0.9508535519004696,1.2197898855633185
1.1096288881805343,1.1824215766423354
1.2208070151563615,1.3941146638971271
1.049897328399406,1.2209108889937321
1.0648957119675726,1.1788734714909659
0.981494337408015,1.3375843453244332
1.2566419151340515,1.523156095744488
1.2588434599881488,1.4929113798371394
1.2945058306979293,1.4964553414775632
1.2422103666501925,1.4413907780766622
1.0275727329268858,1.3373891427625841
1.157166105192378,1.3452893291417447
1.3448556213557785,1.5557164000927606
1.1979229734914527,1.4182954651526878
1.135917030578482,1.3455353013731457
1.188305728787931,1.34194375479594
1.0340969134421567,1.2959050226297126
1.2994403304185138,1.4989797775997085
1.3434670122489623,1.5014304365211177
1.4016766581138667,1.635262256903028
1.326514712202609,1.5636428977139911
1.3391105085606376,1.55992367385095
1.145259969813267,1.4468034834664796
1.1380073034772211,1.368471264523543
1.0846023041051702,1.3038239524413784
1.182011858797785,1.4471994146641913
1.1572857028238235,1.32816935554515
1.0543838697869115,1.1876932251898817
1.0654219122529232,1.2881770257624519
1.448141164167392,1.473446430266885
1.1313412002586574,1.3122232589826666
1.4074196161266748,1.5366384397937847
1.4690851331896286,1.6606372231336914
1.3910690534809873,1.521472780328122
1.2171857318427373,1.3231698047703204
1.356515526055745,1.537906913401345
1.3738500947166494,1.4401585785042272
1.448429905343231,1.5819987190624538
1.2473688570021577,1.3594487114878748
1.244209883714753,1.433076201043638
1.1396199500202453,1.3774052560818162
1.370092299087434,1.6186517119780586
1.3545179852500493,1.6113681818713603
1.2526353468060196,1.6096113515498556
1.2419671937736825,1.57632676864466
1.4144027920608233,1.655541017886279
1.2199936233717628,1.4710182933678582
1.1206005761062696,1.410246836819255
0.9189147810304887,1.3561899010486025
1.0186489574297373,1.394240492897055
1.1859229885457108,1.5384274826367064
1.1749504344253148,1.489783470883236
0.9969431982728394,1.3623348881952138
1.2042353507131154,1.4300504437319221
1.0933334778553951,1.4623427670708204
1.0647246316788355,1.5097567852132274
1.0651013909871334,1.498061479310513
1.09013285196332,1.5017009786036284
1.0407148449498216,1.4233598351042833
0.8938097980679183,1.2178342321381772
1.1134290471805262,1.4849325808097986
1.1282304103673386,1.4031806272400835
1.1096377015873087,1.403908365040735
1.1118441272381399,1.3723853329828326
1.0466676897883775,1.308325992527933
1.0440082204801437,1.2071510564234897
1.1534202695483744,1.2848995360167386
0.9957775251697449,1.112575641348916
0.9987937854832998,1.073533025464615
1.0118871866018988,1.1989634377159764
1.01940196141024,1.15406305021632
1.0508887669970701,1.5060450697730146
0.972113198102642,1.3072908602302613
1.0660268900472554,1.490147758913798
1.1583635902186935,1.6349073095481736
1.1926946467001054,1.421975414075006
1.004716215977672,1.4461041391098297
1.3226837686419493,1.608076356466722
1.1846925573710165,1.5017972725904947
1.2165635967747377,1.3965288965427771
1.1263334312066342,1.3461647457447141
1.0533802140042685,1.3730225009430752
0.9622282560682975,1.297729381820069
1.1400103386442455,1.5058659088193163
1.252386077678757,1.6278732007927037
1.1916055178092526,1.5952611476596412
1.3462490705987389,1.476219095760843
1.1663087320725114,1.3415332250790977
1.005730833728898,1.306769347323484
1.175769732508855,1.6542782377988692
1.3083832875507684,1.5947233458341223
1.3244411834417746,1.6085751306916782
1.229727807379396,1.5380670848427591
1.224422089044356,1.437588235669918
0.984840342277722,1.479652777552604
1.2513341282485746,1.59048176910592
1.1892996138415717,1.5929192304043784
1.129200698898232,1.5006591028289724
1.2625363572103376,1.6042365772495022
1.2406403017846839,1.5990350594577383
1.1181515659096488,1.4675583239463705
1.1805095889766826,1.3616802339196667
1.3237069239861878,1.4786138602238277
1.2737815333630815,1.5789478509223278
1.2647624408294185,1.5803688685512047
1.3542576204369914,1.6272731195365098
1.076293271272339,1.4175802062278058
1.3952550845017628,1.678511130860693
1.1649678378261599,1.4770868247083517
1.2520161517614723,1.381272704666989
1.3470821466546248,1.3969659007294153
1.291324736463825,1.4921225525179296
1.7464755327157873,1.6708703996434908
1.4978720406928099,1.573032798604436
1.2068352118258985,1.4378599917751334
1.4968916882877463,1.537342440626493
1.204482260401928,1.4864974786443361
1.4872054699956074,1.514355935056018
1.1445536562052052,1.438753942917178
1.4700636426390843,1.5042768516347893
1.1073175574247043,1.4305799806938635
1.4582827092515196,1.5011717692652335
1.0732677530237569,1.3688093033257425
1.4531567526860008,1.5061629127550769
1.0520007400019118,1.3202503596960395
1.4034967753567602,1.4743419196136753
1.0945510996511778,1.3310531463106412
1.4243465289250656,1.4998548885996217
1.1664155759796382,1.3891909018238018
1.4915464182389844,1.6438161231935216
1.2444118528999148,1.5570692500034957
1.429996370255175,1.5376866366642883
1.327550793113475,1.5426411016534058
1.3902943847862224,1.5249507244215497
1.4772095410610353,1.6229407488803151
1.4411955565285846,1.60368787115915
1.5758149367330427,1.6207032558564347
1.4431880566724242,1.6079190673303896
1.6377037264295993,1.5741340358061608
1.4707231821045035,1.6085677669507563
1.6090102707809804,1.6270283441643039
1.5326869954807054,1.616096190157199
1.4349568641002952,1.579330461662775
1.5893908771605092,1.6110843729721471
1.490703475684493,1.6343509373259995
1.591177619788457,1.6352230224673177
1.5706189163941124,1.6591369615888585
1.4391720781533393,1.597149559086468
1.6042185438107657,1.6536376255015452
1.5704867629066255,1.6951559991929963
1.631127270599241,1.6669616230857442
1.6141110520620623,1.7007241953552508
1.386511040053325,1.5544227046441965
1.6649357421440492,1.7392036601989256
1.6131049872095684,1.7368073646192388
1.6676002532416412,1.691055725130496
1.6457140569623336,1.7405954157461514
1.733316361069069,1.780840927210987
1.6899430603511236,1.7636056186547466
1.7451895033326439,1.755770023386183
1.69993039284361,1.7362116339485758
1.6078251543995852,1.6913899565273387
1.7541951226963313,1.7984588530493313
1.6376238087362334,1.6865552006739961
1.7675404386316695,1.7723379860826438
1.6676160881795123,1.7214196402203439
1.7756828383741974,1.748463804507594
1.6912687350405513,1.754120693003703
1.7709557420021569,1.7403667699033871
1.7642234580752156,1.829277616220717
1.7656515261682109,1.742753701158145
1.7617650622418837,1.8066650402947466
1.764255981440606,1.7465567237586253
1.7408980136719425,1.7830749613605659
1.7537986467352071,1.763030095354274
1.720076899891137,1.76171151438891
1.7553716563063413,1.7656703867671246
1.7267783072435285,1.7649428717495992
1.747726492098512,1.7558282755317314
1.724747188407808,1.7786440637353829
1.745703334646881,1.7698281918724652
1.6945245016064785,1.7886274569090337
1.7394060135494223,1.7539830338687437
1.6140605247298678,1.7367572196389776
1.6684498370507719,1.7352226123302752
1.624443849825316,1.71433538650164
1.5485975773735372,1.6857575077059161
1.4255478875591825,1.5732560462844403
1.4162009020682065,1.6226590801691367
1.236006784930881,1.478575121265702
1.302252790813896,1.481465845660301
1.3390027681916228,1.5281173196080444
0.7768927579050632,1.160310245149157
0.9601810997579135,1.2352971859073403
0.7653411891957216,1.1602088235357382
0.7509051948927343,1.115397450042628
1.0403574322487088,1.2809787612025012
1.2248873307373251,1.4399282398520554
1.12862414833117,1.315828197240206
1.213336020940729,1.42489006805957
1.1375547090209859,1.3467243031013272
1.0435441046230325,1.3893985780952764
1.158340306248224,1.3617279871217547
1.0370184083964897,1.3086340466203015
1.167471792769725,1.4574336814827933
1.3708168701962407,1.3747756215241873
1.2098287465137614,1.5157919759082137
1.4652057017984692,1.6026420951143947
1.2293042481010512,1.5058140348508793
1.4353166059646962,1.550614926052247
1.27787867776166,1.5327688280098275
1.4163130265914483,1.5828574495746388
1.3709711089701997,1.5223474771042609
1.4095042262690354,1.535409031857522
1.4507432122101696,1.6048273813802847
1.3639877777604454,1.5276957405469176
1.2841399415222678,1.4571862124198813
1.4177919413087523,1.5695131961145754
1.3991985854814253,1.5182406613152881
1.2688160852648187,1.5171451284114634
1.4573811013625384,1.5137764375273755
1.4189751075029136,1.5566947813209524
1.4324959696455115,1.5675464228320106
1.4604893464586681,1.5757482470371567
1.3378281382014656,1.5398356937322986
1.5170365465224167,1.5789844730558036
1.4951554910071556,1.6228773787816815
1.5874154299704748,1.6175772128443406
1.5548640177120565,1.6408399245263547
1.474369575260313,1.6377882125572356
1.5885315911277709,1.6515482152261955
1.5043688859841877,1.6455437027595494
1.620068199046873,1.653202900059781
1.5726298974909285,1.7054216337442034
1.5189611658033568,1.6724147654487898
1.645114936483467,1.732784543443309
1.5089912719718583,1.6601533157194017
1.6589790492821914,1.6978936434112795
1.5459810188045455,1.6837987964336862
1.684190474915863,1.7121841647739153
1.621313990171984,1.699299068446805
1.6254197190883874,1.7149541404948418
1.6161246987099598,1.6715969706580052
1.6542922552149597,1.7256119801326493
1.6074180953021966,1.665911722414855
1.6654298973507216,1.7300077437767232
1.6328858780521651,1.699267134441283
1.6928636320637351,1.7534068973276853
1.6816789230664124,1.758933470485784
1.6866329634933364,1.7468382184718751
1.702716432949995,1.7565040216008145
1.684653920016436,1.7477655765329936
1.70902602240206,1.7605463924203557
1.7170180836645272,1.7579115147793616
1.720119660588233,1.7669417382548536
1.6936584273062454,1.742143987320272
1.7143320892077034,1.7710899194879974
1.675585010270828,1.7532443333070624
1.6577300161820367,1.7366014920561879
1.5885098974365037,1.7247556933826034
1.6339608896236617,1.7161260244141305
1.5243280812379505,1.6490270657118575
1.4600171405689062,1.5973726821757286
1.4754958702843701,1.6033402182375391
1.425868105484974,1.598422496771572
1.467227190029745,1.6087017147530018
1.3679314535662475,1.5478602946487416
1.2870126573061407,1.4943595043948221
1.2621869666853878,1.5248242450904785
1.1673487020012987,1.4040493098826736
1.2637865859779271,1.4519688756222784
1.2077018270189512,1.447903803193265
1.2510876974936405,1.3591807139478573
1.1979055385180302,1.3572913610052717
1.2994814939573047,1.412109025055792
1.344917097499577,1.3826400109974852
1.2401588466958093,1.2907622537356713
1.2484208887899142,1.353300583398607
0.9993247983900053,1.1235658575721699
1.0321179521314277,1.0845690033578375
1.0461291400996036,1.132418169341089
1.016556672117015,1.066824139689981
0.7709696819600125,0.973248114357594
1.153239038351168,1.1304529466263757
0.842747644499148,0.9908194435672537
0.8597777500731135,1.017170717563926
0.9122475908423617,1.1293222500800348
0.9355442544489401,1.0992535272890087
0.9627711130945763,1.0686551272398463
0.9915142863149087,1.1460920343075647
0.9851346773389198,1.1242779682389425
1.0275883746134924,1.229032100567852
1.0594597090597782,1.2250377863702726
1.0347007473485748,1.1825113739007889
1.1174809168148543,1.2627138046026156
1.0966091498169792,1.2988865910597076
1.136599080150607,1.3788771247454297
1.1629642799667044,1.3611303645668549
1.210035831865989,1.450885199153742
1.1506167146816904,1.3967697793896485
1.256084008421892,1.523467155843843
1.240043626724606,1.4894134817378668
1.2868572038085764,1.5260791552232913
1.2328549468891976,1.5030636396519077
1.3325392653062003,1.549754179335099
1.3690295504894543,1.6027316684023076
1.4055375574224065,1.616748398123166
1.3718496111065541,1.587536132680285
1.404626860788343,1.5787043636471234
1.339746146288324,1.588302179011526
1.5247756367290382,1.6647549277526306
1.3900986396473862,1.603867809354918
1.4966217317427055,1.6400399364586233
1.5386208533180505,1.6163718433345624
1.5102222615195506,1.6582934071062716
1.5957005052243198,1.6874547199382388
1.5467773567764005,1.7037487420801498
1.5691429765929477,1.6590585634989818
1.5681402724743738,1.6413374894756463
1.6106590055383276,1.6872922862145652
1.6315362054750573,1.6976042386195027
1.5949175793338208,1.6795292798748263
1.6009565023769847,1.694506676397937
1.632017597120639,1.6999146673511367
1.6258096055243325,1.706226378189889
1.6229471712891483,1.7078177995953667
1.6252821464656677,1.687817345644943
1.6159429596849662,1.7091905194229025
1.6304913507375642,1.7025133927628968
1.6236074413244905,1.7172344932463535
1.658464278467423,1.7332633664754025
1.6573414358559027,1.6943787305833669
1.6405421702121723,1.7494580332270764
1.5378774396178174,1.6024316074483478
1.558342417202877,1.698978461750249
1.5227883591230202,1.6203677683910658
1.499071570454196,1.625417849640429
1.515621768352879,1.6478428372522171
1.4728422139797939,1.6009005541718841
1.5227324547671965,1.693886252740132
1.4654498741230475,1.5878866710874482
1.4056820218064832,1.5737305642760069
1.4950489208816136,1.6456315088406614
1.2656770395790655,1.4536161119722157
1.46295517977568,1.631995847895327
1.3528607262303605,1.4917262742327388
1.216867587548144,1.4474097724269046
1.2300260603316255,1.4557396768186461
1.3470502258576367,1.4677079922477942
1.1481036297910636,1.431699775532716
1.2022485627147816,1.390116851967989
1.1581433232720666,1.408071023780623
0.7449251131573267,1.1183272140932576
1.07382572852182,1.2521991402074382
0.8509638677860675,1.1639948607818014
0.9885004090532159,1.2054693241776742
1.1245549226116647,1.2297472722516065
0.9931996534382211,1.2243011881697765
1.0747719687917505,1.272520473995686
1.0937081342494166,1.1696714434322901
1.127354653777101,1.2584593599712013
1.0000686460178518,1.104127423393385
1.1272757075116182,1.2847177302424326
1.0743890107204581,1.1856133307394432
1.2172528295972007,1.3513974636815145
1.0606577256629075,1.1805321687692654
1.1760572220829644,1.3594375419928284
1.053163504559696,1.196573107363596
1.1623856293045296,1.3285613661549511
1.1095684215323216,1.2362984076903722
1.1354513541598301,1.304274184951008
1.1488348238614419,1.2969733558642011
1.1767124942473437,1.3382028500292449
1.3396556447786736,1.4544533864672466
1.151181599173312,1.3230249920729265
1.345226322170263,1.447565019987663
1.2430856908870942,1.436049055176252
1.4009998189109805,1.4975387211747333
1.4340965834417436,1.5293640402061492
1.3680609778444865,1.4499132091205773
1.4613862153247028,1.5841419256841116
1.4336135861129942,1.5467413079710213
1.4945689151554369,1.607439102149971
1.418054440830072,1.5471558524571134
1.5079659839752788,1.5871317975007198
1.5833533103991833,1.6745379136093548
1.5007442808379803,1.5839795034138224
1.5739115269517723,1.6974784283929165
